Position X,Position Y,Position Z,Orientation Roll,Orientation Pitch,Orientation Yaw,Initial Z,Final Z,Delta Z,Success
-0.150008122717787,-0.1178220867627386,0.45720275897082796,-0.29331082400689157,0.29135390967781627,0.6657984162811371,0.17986434066762527,0.039936380433710277,-0.139927960233915,0
-0.16481830398320269,-0.16318679233348843,0.31030154424007017,-0.15922804082091488,-0.3690193949102993,0.7804241608191391,0.410668151617599,0.6643683175058569,0.2537001658882579,1
-0.13611218726669802,-0.1800402933057596,0.44397279142196056,-0.28642065537739025,0.19241704654545644,0.9234601656150496,0.40303693231201715,0.6498061981203176,0.24676926580830044,1
-0.16718882369696927,-0.15083281634848256,0.4028013175379136,0.4318908791175811,0.012440122136717599,0.7340129522322459,0.3926647265434593,0.07180110040813119,-0.3208636261353281,0
-0.17715084324000394,-0.1789128969322004,0.3092253275744004,-0.20660501995944508,-0.3460285232876218,0.7903468259810716,0.39905734460981984,0.6415125883873317,0.24245524377751188,1
-0.15972657493990988,-0.18606707706961387,0.42935663024916854,-0.3742821116147736,0.11914776180113854,0.8614253889456749,0.4009194654800907,0.6508785589858053,0.24995909350571455,1
-0.15964798083646026,-0.15914997253274857,0.3229846109571649,0.4258425264659334,-0.3292132872471844,0.7838360206880814,0.4082684883568588,0.6571553185564722,0.24888683019961344,1
-0.1511365175038252,-0.15332240821522347,0.3042794240081901,-0.20078560905052523,-0.41836356955674603,0.7925776315277853,0.414846528122243,0.6684838854062181,0.2536373572839751,1
-0.15773482549161813,-0.1539744367852298,0.35427534899742424,-0.26979481788599574,-0.20453521052661192,0.7733349790290778,0.4139391572750304,0.6658136905391626,0.2518745332641322,1
-0.13185026289063564,-0.14049660715889395,0.41816760932655916,-0.20288015560828182,0.09401334112621428,0.8171350477603391,0.039975085701800625,0.03998159133347604,6.505631675417234e-06,0
-0.1411558438950916,-0.2076143516981228,0.4949597853652894,0.11099410097852325,0.36161056877741715,0.973691853274335,0.3973637000993399,0.6472896415737059,0.24992594147436603,1
-0.10514728774489641,-0.11289807814530016,0.39673691869611855,-0.29565737769421463,-0.021147404743209346,0.8209298899900204,0.03998621799644528,0.03998509305015369,-1.1249462915849384e-06,0
-0.14015365881766406,-0.19109477503356784,0.40199586123555076,-0.15895258263908663,0.008421811488924196,0.9379879749512643,0.40560078672286953,0.6615372591629937,0.25593647244012413,1
-0.1246691769890285,-0.14723025931387693,0.31753716654312847,-0.29185004832335326,-0.4039354075899505,0.8681843503674967,0.4160597235307102,0.6722535663629586,0.25619384283224844,1
-0.12280500434598748,-0.13654607517712036,0.3365204439801903,0.44047662027350043,-0.3328053504470303,0.8383311788969112,0.03994452998678242,0.03995650902902315,1.1979042240733984e-05,0
-0.09426251357406794,-0.13279882657768075,0.4457597509462191,-0.3450938170474999,0.2739254448110563,0.9535138711173687,0.03966893395104068,0.03998776498685185,0.00031883103581117206,0
-0.14350727326778995,-0.19312366548761806,0.49771448293663406,-0.4959428614861395,0.3857700415220599,0.931735612928621,0.396215937783942,0.6522954534168572,0.25607951563291526,1
-0.1173714348591126,-0.21820335818390899,0.4133748588943765,-0.08689509070427413,0.05392913668498788,1.0772909195412048,0.39980863569432057,0.6465847614713416,0.24677612577702102,1
-0.10745952806592245,-0.14396932236191604,0.35883792760177763,-0.009891026645051015,-0.2252339529941002,0.9295995181673904,0.03998345110879905,0.0399775471340812,-5.903974717849647e-06,0
-0.11125435775553302,-0.2266444692128294,0.4246745941518579,0.033116798011778026,0.09742022802935231,1.1144744264622202,0.3978393907500181,0.6464989723619018,0.24865958161188367,1
-0.10440921337470681,-0.17466520458242055,0.42152705795148093,-0.3248052272587531,0.10539594324034357,1.0320198580871978,0.412506532177187,0.6554457708872873,0.24293923871010026,1
-0.10166625086674805,-0.19920253599796034,0.3184089575421273,0.20215148774681624,-0.3498175527845069,1.098890152159489,0.40130414469656256,0.6522087016759817,0.2509045569794191,1
-0.0997548991136041,-0.18350649910484812,0.4288880219238743,-0.26800049920393043,0.13743590288466165,1.0728767957382188,0.4080656454748055,0.6533884239249007,0.2453227784500952,1
-0.11232477724472398,-0.1713272739945555,0.44354375096399795,0.021755028046079986,0.2094312705109839,0.9904837625086775,0.3961979334561763,0.646184938293665,0.24998700483748865,1
-0.1164321883942713,-0.2653809316993941,0.33074085968473854,-0.08477954198576597,-0.234589977564143,1.1573488636890616,0.397947324672099,0.6521665419166673,0.25421921724456836,1
-0.10676615433749889,-0.25206687042730413,0.32298165981025806,0.3559793446015979,-0.2742600575986647,1.1701436136846293,0.40066605553594614,0.6560527826112108,0.25538672707526466,1
-0.10850129306290832,-0.2762174858326131,0.41405192920007144,-0.16017967450540013,0.047315242844490235,1.1965026026109222,0.3975219918621996,0.03871166830181978,-0.35881032356037984,0
-0.10894853629182613,-0.21855794132055859,0.3757458396774601,-0.25197377006857136,-0.09899315191058104,1.1083589567170813,0.41036908662274324,0.6554789145918216,0.24510982796907838,1
-0.07812910825800955,-0.15023253569753253,0.3333167942151217,0.42329821859219924,-0.3751476589428657,1.0912341252908142,0.03998307559143552,0.039981431610458,-1.6439809775170566e-06,0
-0.0665929199032307,-0.2058760028012825,0.46518920196328956,0.3962066795006153,0.2926254549678493,1.257956756341217,0.22054117000926768,0.039985152561225985,-0.1805560174480417,0
-0.09972746610233639,-0.22388869484488305,0.3071046796406031,-0.05415334357455464,-0.3622878642207136,1.1517466074362592,0.4060905126313774,0.6552097527187414,0.24911924008736397,1
-0.07419205202891117,-0.20503968524808103,0.3101180924168503,-0.10369569042781018,-0.3909860877010356,1.2236106839823189,0.4094856927279636,0.6632567508986651,0.2537710581707015,1
-0.08190273432361321,-0.19474164576504305,0.47095841498196894,-0.03503419625093684,0.3240371896544835,1.1726828560548344,0.39166638606707904,0.6436266070110077,0.25196022094392867,1
-0.08452730885395639,-0.2505062656204189,0.47611530537019564,0.19704777312644414,0.2803175076900875,1.2453669716173927,0.40017656336356855,0.6442953093521575,0.24411874598858896,1
-0.08851260844882654,-0.22873305923803577,0.42855923224640025,0.3304776685522434,0.11592186647291473,1.201573777020345,0.2917387819135688,0.039975276126654864,-0.2517635057869139,0
-0.08001477589589935,-0.21944528358471554,0.3816065304527495,-0.0016007898473924238,-0.07858447802050715,1.2211542781581586,0.39919294064757793,0.65132589593134,0.2521329552837621,1
-0.055808430423536046,-0.21077587053683855,0.38733086915323595,0.32255996065339193,-0.05803959936447649,1.3119597388862203,0.03815564772313549,0.03997312050050288,0.0018174727773673932,0
-0.07481400046235605,-0.21026601010846785,0.41659332044710823,0.4169653744208096,0.07421323479889447,1.2289581266748506,0.04927024256809211,0.039971006853243694,-0.009299235714848413,0
-0.06712934581530573,-0.20409663594984417,0.4490128255123726,0.03157309246477258,0.224284645822226,1.2530323891153223,0.3964823931820584,0.6443172680221918,0.2478348748401334,1
-0.059438565526102764,-0.1982709985508737,0.4926509285799265,-0.11583752849530596,0.4208674640532275,1.2795372811867283,0.3968047605674615,0.6334616586014941,0.23665689803403256,1
-0.05598202617600714,-0.1658042257144094,0.3028208038807678,-0.2780369829508396,-0.5069104103741272,1.245175402649611,0.40621579187271256,0.6207800603020355,0.2145642684293229,1
-0.0668091775686682,-0.23828103048036103,0.4767403299218155,-0.47137113359229393,0.3006966652145848,1.2974355093246237,0.038481266322434995,0.039164003352413906,0.000682737029978911,0
-0.04221607592831542,-0.18929153711197555,0.4036035520604544,0.4841720251666189,0.01857843186109759,1.3513658785527631,0.39332690791794506,0.1972794490036635,-0.19604745891428155,0
-0.057003967013395086,-0.2729388673529218,0.4295572502876005,0.175135301782422,0.10561089071935745,1.3649034107116018,0.4001024427977824,0.6551938946058417,0.25509145180805926,1
-0.04473875641675386,-0.21656320001448948,0.47967503488486474,-0.13310463864688957,0.34581992346043,1.367076917061212,0.39611286893233544,0.6473137808276094,0.25120091189527394,1
-0.0531024907021784,-0.22054044557220828,0.3922613063490248,0.4882765485528084,-0.03410145952150538,1.3345106910762699,0.36787434699379495,0.03996754959472454,-0.3279067973990704,0
-0.04231509119267242,-0.24733245321787833,0.39649019915704853,0.49215031095379674,-0.013986476211544705,1.4013509767546977,0.127881681227832,0.0399784962507916,-0.0879031849770404,0
-0.031613512136818664,-0.165184518804249,0.4295029868880257,-0.18658552578216778,0.17365557974985374,1.3816998865667847,0.03994905834280967,0.03998720400366816,3.8145660858489305e-05,0
-0.03365182812770536,-0.2264521661104866,0.4974331472324444,0.25449108389339853,0.4023666978447208,1.423271375617627,0.4009551836356124,0.6315428139382159,0.23058763030260349,1
-0.03236244307403704,-0.2540501908619067,0.301598131008686,-0.2925078471027763,-0.36683586696782283,1.4440927128008034,0.4134587778254026,0.6629383851397779,0.2494796073143753,1
-0.035499943153591874,-0.23451718491296664,0.44517497159037617,-0.34441911376327755,0.1882058045025959,1.4205623068984337,0.41015679339570943,0.665003971082252,0.2548471776865425,1
-0.027840802658682193,-0.2025914254117673,0.4689902851216056,0.05783394581586975,0.3253776053408197,1.434228342921706,0.39387254969472735,0.6457523211017647,0.2518797714070374,1
-0.020225365405740627,-0.14526817157280975,0.4957962440525483,0.13087455117754448,0.5785823276701568,1.4324578384054552,0.0399086401601283,0.03998641954301155,7.777938288324598e-05,0
-0.024591519914430923,-0.21428720106420746,0.3764146581268118,0.3549032607903446,-0.10891378006832704,1.4565365390639256,0.3686706155997855,0.03997975711827497,-0.32869085848151053,0
-0.016091788596093726,-0.18222196929422513,0.41926785891123297,-0.14257815936452278,0.10494156040516892,1.4827160965521082,0.40049357756663,0.40020993531646964,-0.00028364225016036526,0
-0.01605972614360016,-0.22428162488196393,0.45995089943955836,0.3227522535325135,0.2605581065524718,1.4993131520324394,0.323754802866248,0.03993860193166633,-0.2838162009345817,0
-0.014403976568799217,-0.18580612155796578,0.4699791769436501,0.3852147377928314,0.35920729529218653,1.4934295207351387,0.39619404947559145,0.6346845453874742,0.23849049591188276,1
-0.010961798167349983,-0.23521689478234464,0.38213256236086934,0.3331584356353206,-0.0757340589345467,1.5242270836794594,0.20782406832137154,0.039982504854243636,-0.16784156346712792,0
-0.006600964459319869,-0.18056476819886708,0.32836273963745227,0.11700228752857562,-0.37746400262023033,1.5342552767995254,0.3927228307593609,0.6346094050686631,0.24188657430930227,1
-0.004441411416435002,-0.17948793434871513,0.3308660352865543,-0.4333956888233705,-0.36755713992010564,1.5460564730644635,0.4162583003618425,0.6727364271998708,0.2564781268380283,1
-0.0022124111826609697,-0.19628547756190082,0.42640646590147346,-0.35714091887998445,0.13371962242004246,1.559525408916327,0.4028074184723988,0.6503184452117234,0.24751102673932462,1
-4.621843554098476e-17,-0.23358454661634445,0.3761661398189529,0.25042307512205897,-0.10168335368754018,1.5707963267948963,0.40090880482752883,0.6565969196411905,0.25568811481366166,1
0.0026011217308754713,-0.15954731397403754,0.49476360975262645,-0.31302992566571186,0.5359029911887633,1.587098019691792,0.039962746398538335,0.03998314656461143,2.0400166073096526e-05,0
0.006741753647347214,-0.22454367159483402,0.4748098961813275,-0.49532465954809235,0.3214631822966115,1.6008115523335082,0.3358200358173001,0.039972786069852544,-0.2958472497474475,0
0.006510147868560587,-0.1325771325815554,0.45286202315026713,0.473389853537586,0.37899400181167603,1.61986152183271,0.03975390919652658,0.039986958574799274,0.00023304937827269695,0
0.011400107434685799,-0.2332021831506395,0.33528851191436915,-0.48729080174059425,-0.2703731834498762,1.6196425217144985,0.39274346657722364,0.12675797750697634,-0.2659854890702473,0
0.016490225337201063,-0.2274451451693731,0.4872140856837456,0.26183780865398304,0.3652837005034692,1.6431716781310841,0.39730500870067453,0.039985929715336384,-0.35731907898533816,0
0.01646243763411674,-0.18043060311340425,0.4865482080601249,-0.015385947081316518,0.4456422157682967,1.6617841228216954,0.39156695313735274,0.6396039122031776,0.24803695906582485,1
0.022312872204494162,-0.2310033957133786,0.4549617913141354,-0.4502672301374986,0.2325399251518163,1.667088704519537,0.38608401518680757,0.2929149744905037,-0.09316904069630388,0
0.022348815085020287,-0.1954718515447188,0.33284772172179367,0.20440353062766856,-0.3289174782630486,1.6846346657757834,0.4070789921016379,0.650658382984218,0.24357939088258007,1
0.0245734616933038,-0.2560834608829259,0.46360750205845225,-0.38875000267865356,0.2423888371756215,1.666462211290719,0.40077059899812695,0.26148446844881834,-0.1392861305493086,0
0.027514790617611418,-0.2506139822011044,0.4310240778515574,-0.12418684804848734,0.12243737705677904,1.6801478922966988,0.3969297136897363,0.6502493489251836,0.2533196352354473,1
0.02729082557223497,-0.1873064939403311,0.40368150382359036,-0.47212159200717413,0.019447156862569853,1.7154796742256722,0.039979827940338566,0.03997163819036982,-8.189749968745552e-06,0
0.02615823900684388,-0.20075300735444312,0.4449076955924979,0.48101037680904785,0.2182866789842521,1.7003669320736132,0.3326769053087156,0.03998629202224724,-0.29269061328646834,0
0.03519836273532876,-0.2101014505125891,0.3988590106416621,-0.36757288832429974,-0.005355965934321801,1.736785195370634,0.4108484841200443,0.6568419829214039,0.24599349880135962,1
0.042990035212738045,-0.21868334217877045,0.43959727631164736,0.1292442674851294,0.17583583743002495,1.764906836904466,0.3955854818594152,0.6442081310706544,0.24862264921123922,1
0.03212686000044122,-0.2019984689767036,0.4708150765834289,0.1205126815245582,0.3333040934900871,1.7285203534464937,0.392941741460777,0.6417862551676274,0.24884451370685046,1
0.04023752780561696,-0.1574887586939209,0.44389591000550443,0.1203969280907488,0.26375782207161885,1.820939657430698,0.03996810018903993,0.039988121127718365,2.002093867843613e-05,0
0.044088648826328514,-0.17424305476191143,0.4723665453760765,-0.3635122671470644,0.382771980558074,1.8186243305367986,0.4001935211455448,0.03617755989708049,-0.3640159612484643,0
0.04780537409370401,-0.2563304423719034,0.4266348198852796,0.10434493472899976,0.1017938360818363,1.7551771089716124,0.39903999279344976,0.6485424016170238,0.24950240882357405,1
0.057802703885681234,-0.21046292974869302,0.4674386492798063,-0.4464273866701566,0.29968247699489786,1.8388329643232297,0.38108397498554475,0.03997972690363953,-0.3411042480819052,0
0.061659156737959166,-0.25443809696597564,0.4872820871884316,0.297494269080431,0.32180059541822575,1.8085475943881066,0.12554258800220536,0.039985058020060624,-0.08555752998214473,0
0.06886382098135801,-0.297798004074028,0.4423730217005398,-0.39397694382175125,0.137751593229347,1.79804531607838,0.40012797414921003,0.03895586850942501,-0.361172105639785,0
0.07051507348131998,-0.2693704636825606,0.4566116835138865,0.4266900421530539,0.20057825473903823,1.8268284284097247,0.40030533417612363,0.15050557137250292,-0.2497997628036207,0
0.06244701124689378,-0.25316977343775965,0.40937819930518105,-0.07973154752906153,0.0359496954592127,1.8126295753681283,0.39882697055087235,0.6530072409847852,0.2541802704339129,1
0.07060298845282809,-0.2156741894979678,0.4256017484350818,0.052627527948402086,0.11233965085591985,1.8871608038347638,0.3976474592590973,0.6474869821254701,0.2498395228663728,1
0.08263426559083133,-0.2905720140370139,0.4871363596753606,-0.27927735545856724,0.28081935051534757,1.8478664121949706,0.35890115419133833,0.03922973885868505,-0.3196714153326533,0
0.061484318424086665,-0.14779438519607668,0.30153501671116634,-0.4242522516429008,-0.5514658271672657,1.965029959567223,0.4059001599911339,0.6564823537014008,0.25058219371026696,1
0.056665703334645615,-0.11382004803178523,0.3692692108804333,0.20772057205884253,-0.23714951358651773,2.0327252199538806,0.03998651167320226,0.039984826145053574,-1.6855281486857776e-06,0
0.07072377657493237,-0.22767506580320274,0.3462190335811754,0.4247232117996849,-0.22187108466953237,1.8719809491049593,0.40850637145360563,0.6598379924375751,0.2513316209839695,1
0.07986015777866681,-0.17678358324867383,0.44435432197373526,-0.2058750581150343,0.2247844203072471,1.9950960227500811,0.4045311375048945,0.6504030674762236,0.24587192997132906,1
0.07335101477698294,-0.2325043774005346,0.3685823523345856,-0.32084708422348235,-0.12815992918028024,1.8763958506472793,0.41413714391591677,0.6578353866102107,0.2436982426942939,1
0.08880825798638545,-0.19134711006180677,0.37608822162497363,-0.17535231234111892,-0.1128701422326248,2.0053312261365543,0.4086711808591566,0.6554568248900209,0.24678564403086428,1
0.09359274080074453,-0.25701983544080914,0.48206522454194867,0.2964239037348661,0.2914774214878228,1.9200173590610639,0.3279008393454191,0.0399685525070797,-0.2879322868383394,0
0.08915189758095939,-0.16933022495342084,0.40799767764283884,-0.28367476204745457,0.04176835833703425,2.055416342440951,0.41338766920885234,0.6683627732173426,0.25497510400849027,1
0.10409552929949488,-0.27063362274688313,0.4226542029020593,-0.15641319966572712,0.07796957347378511,1.9379884256215947,0.40047560081911604,0.6457336747471208,0.2452580739280048,1
0.11467047746057736,-0.237249847041559,0.31400835873362526,-0.35691566139879694,-0.31543733013992625,2.0210209597212243,0.41030278976386997,0.6610635833542067,0.2507607935903367,1
0.07632673720742456,-0.1519245152709958,0.389845356318104,0.07131077559851728,-0.05965527482937633,2.036361360082961,0.03998650919703076,0.03998501240424483,-1.4967927859307895e-06,0
0.08997058212844886,-0.22058489322037053,0.3209201997751422,-0.17983793021114736,-0.32050556933909896,1.9580711381059692,0.41225915607951436,0.6643528533003857,0.2520936972208714,1
0.08732445723945571,-0.1811204284935206,0.434572601167242,-0.13605761768046118,0.17027596227437208,2.0200498825580855,0.40736105220246827,0.6603133070471577,0.2529522548446895,1
0.12559871580532464,-0.2407882240206437,0.47032286507514465,-0.15943609325341868,0.25337749430097284,2.051585921528909,0.3982601085400095,0.6483448661499228,0.25008475760991333,1
0.10957573046897856,-0.21025913687095216,0.41282531912926457,-0.49548678640823945,0.054040100003683034,2.0512173571810814,0.3920683230078514,0.035356410948886745,-0.35671191205896463,0
0.11923781194706841,-0.23764081531952982,0.4407243371851287,-0.3400991091628,0.1519883359992503,2.0358481085882882,0.40110852723760104,0.6371910054012377,0.2360824781636367,1
0.1339635765651611,-0.2190034287904502,0.3455222600193807,-0.28927898964655246,-0.20909936230999437,2.1197716534885997,0.4107008762381293,0.6645318497087395,0.2538309734706102,1
0.10694869306130855,-0.21300414370723647,0.34096545594852,0.004240994566717225,-0.2427979809822816,2.036119946452711,0.40165128043745907,0.6535136443953937,0.25186236395793465,1
0.13955527785107427,-0.20740546693706163,0.36974156623269455,0.058550122936342666,-0.12045482544167252,2.1630758202622418,0.39907261849110776,0.6486208349401238,0.24954821644901604,1
0.14357566696237098,-0.25214623079009624,0.4145774921222244,-0.41264499044463915,0.05019762831251564,2.0884226651504574,0.4008644065129536,0.5940141169527094,0.19314971043975587,1
0.09520509783938916,-0.1240570770912919,0.3803598333997321,0.3806113641260151,-0.12493976206789782,2.2253595038363474,0.0399784193276564,0.03998178081519616,3.3614875397589006e-06,0
0.105429843669881,-0.1412718041130543,0.333384546066677,-0.38722900886235834,-0.36131473458581403,2.2119192996613237,0.03996300649284502,0.03993539063652339,-2.7615856321626386e-05,0
0.11402964379648735,-0.14469386062782502,0.4122137271106601,-0.11897025142534748,0.0662007846277042,2.2382236386685834,0.23612185292785817,0.039986395824592194,-0.19613545710326596,0
0.14603007945480043,-0.24971700341757094,0.3941043018969708,-0.19939466353159974,-0.02037771796599207,2.099951175359209,0.3969917668678467,0.6441544655792422,0.24716269871139546,1
0.1454089203218586,-0.23302967524525,0.3555424858351653,0.37588151457102426,-0.16046316770224223,2.128671285113439,0.3989685966573205,0.22799900842198007,-0.17096958823534042,0
0.13764957399436237,-0.18298264568804024,0.32949097791330184,-0.3636622586238871,-0.298717695563039,2.215738948037028,0.41473951603319975,0.6643551320023623,0.24961561596916254,1
0.14127708490724944,-0.14216867192852817,0.319734898984391,-0.17001679914701043,-0.38091121216312096,2.3530489709554745,0.4133178800041765,0.6700346928729908,0.25671681286881426,1
0.10936663474261234,-0.16336685551493704,0.4104098662519871,0.03304419557853067,0.05290128033511976,2.1607263094217517,0.40431169333971867,0.6550986068041251,0.25078691346440646,1
0.11379604819253447,-0.13769690931447193,0.49374830230297584,0.11609465718852816,0.48329619390670714,2.2614431592699877,0.395398995216192,0.6368142045194165,0.24141520930322452,1
0.13149916056689487,-0.11876983933563053,0.480513315050225,-0.47783930030392235,0.4264863779339035,2.407013254507867,0.39826788552910053,0.5620707746832679,0.1638028891541674,1
0.15902843396622954,-0.23491451653734233,0.38282529553198047,-0.3317798063472261,-0.06046852105998122,2.1658933223295644,0.39921432635638565,0.6466477378250224,0.24743341146863673,1
0.15994361623695752,-0.18608290562782148,0.43124434059228856,-0.2440004809381172,0.12665154756040942,2.280796403266217,0.40477906692459964,0.6486310301088974,0.2438519631842978,1
0.15354844244531646,-0.14360347331745293,0.3116264072215636,-0.03195190079793664,-0.3979294503091161,2.3896496289064237,0.4087894312144709,0.661859715685654,0.2530702844711831,1
0.1597132848944957,-0.1394707081123567,0.4968815548549138,-0.01188465270887917,0.4285813106824526,2.4237508205237694,0.39552059832373776,0.6458661898037311,0.25034559147999336,1
0.16515466233188766,-0.12730157906804568,0.4686060564684442,-0.18657704933568797,0.31785440356491884,2.484910513480928,0.3933835662304996,0.635627314539982,0.24224374830948242,1
0.14491585845161403,-0.10460409680099374,0.43354499232003674,-0.20240156008111573,0.1855320226606585,2.516367776987065,0.4013771830006712,0.4010807395383931,-0.00029644346227808427,0
0.12878608416301696,-0.10571010979988361,0.452578906740482,-0.42353428361403844,0.30568082971944577,2.4542852763796543,0.4003053031322755,0.40051758207465754,0.00021227894238201594,0
0.16232090543416247,-0.12988507353188372,0.3278964208636481,0.17419160486475094,-0.3338528169602007,2.466745227143063,0.39903338266867594,0.6468196540781832,0.24778627140950726,1
0.15060325814291198,-0.10035975332919668,0.3986077997305438,0.4809767448330187,-0.007692452271900747,2.5537850700977374,0.039982677964997854,0.0399777956496778,-4.8823153200525105e-06,0
0.18574891446863717,-0.14829888682582343,0.4338388414839172,0.41007325217392493,0.1414167793415118,2.467838099226824,0.36237243739667385,0.03998407591485748,-0.3223883614818164,0
0.14442146133373696,-0.15848321627798156,0.3953928370562555,-0.2767155423286741,-0.021483661309167214,2.309804759242713,0.41002505301990383,0.6663034213495943,0.2562783683296905,1
0.1781118669095863,-0.18776120326389867,0.37610701879183395,0.08789125916548357,-0.09206076253129544,2.329827149039769,0.3986745750711066,0.6467701410610361,0.24809556598992955,1
0.19628929547614804,-0.1366703214431491,0.4693871059530942,-0.02045376720643825,0.2823506844169032,2.5333745244025563,0.3980369926868428,0.6470332775178763,0.24899628483103353,1
0.1739009252963884,-0.15026407945002937,0.37780923977937936,-0.35392026721666947,-0.0962554700190716,2.4289817688169064,0.4062672045822882,0.6533976593140686,0.24713045473178036,1
0.19307800518172039,-0.1118621998538333,0.4094629851164299,-0.40295502473302197,0.04238254738130419,2.6164858489416116,0.40591993013288447,0.6536542078693329,0.24773427773644846,1
0.18476089513153843,-0.16776437009779635,0.3012075691744024,-0.2700710351362556,-0.3769343861049771,2.404370820408614,0.39793955296286593,0.6444380431934026,0.24649849023053666,1
0.16010096084849407,-0.16530273670507345,0.44625665316660096,-0.19003639486310392,0.19836366651332923,2.3402102439255086,0.4003549475662409,0.6486486913316221,0.24829374376538116,1
0.1500746025698702,-0.08133278923301174,0.3687116843819909,-0.43302970033879995,-0.1812851785935975,2.6449515952510443,0.03998451297667365,0.039981402448884346,-3.110527789305928e-06,0
0.1912962658128921,-0.17790752533343346,0.4045334326823113,0.18640336160810037,0.017351900632022875,2.3924424280700745,0.3966818699186918,0.6397468095333166,0.24306493961462483,1
0.15804606696657197,-0.10393753392101945,0.3913225995902839,0.11111781123435195,-0.04584115807586782,2.559864819464542,0.03579658699520721,0.039984608006391205,0.004188021011183998,0
0.15498929193818692,-0.12088951266077944,0.35156349099902,-0.3884810760735509,-0.2416069883955352,2.4791749245205796,0.4109225545046636,0.6662995952429476,0.255377040738284,1
0.21399384411319342,-0.19203320670359197,0.3426597987164907,0.13317929732520176,-0.19684496989440498,2.4102284777953975,0.40370981428506564,0.6609830575088359,0.25727324322377026,1
0.2031554290611519,-0.17555175476189758,0.4282913803527913,-0.23493608419021317,0.1049821281788189,2.428955045275684,0.3995103701731974,0.6534683133139337,0.25395794314073633,1
0.15873793361780564,-0.06860832324799,0.49452952035589925,0.27499403813081735,0.500255392115833,2.7336298890762225,0.3875953998589846,0.6372782064717534,0.24968280661276876,1
0.14674213004890088,-0.08851502393000496,0.3743978207605499,-0.04890541452781026,-0.1482990446594226,2.598822678734813,0.039948871609326066,0.03998513308330544,3.626147397937235e-05,0
0.19753704052511656,-0.07997201356815337,0.4715447582084693,-0.22772576761253294,0.323893003772223,2.756915975720556,0.3881028231084477,0.03997618803218004,-0.3481266350762676,0
0.19266746165549783,-0.12763526924351173,0.3792307007976291,0.2972351613068406,-0.08962709511137802,2.55650519180571,0.39522946968335815,0.6542992818728905,0.2590698121895324,1
0.20955438532007617,-0.1308893780638761,0.471756921950566,0.12424237244323755,0.2826521866662553,2.5832751637867872,0.39460395236435875,0.6487123340387948,0.25410838167443606,1
0.21638911528772284,-0.114469243286738,0.46288778073544323,0.21567162605586845,0.25145619327226454,2.6550172599766633,0.398882276291382,0.6390118580110941,0.24012958171971205,1
0.15953013653578957,-0.11699415332336711,0.4660861646634944,0.3481978217749301,0.3223971814595974,2.5088218619512572,0.38196724325690573,0.6276061836808658,0.24563894042396012,1
0.15150347734199993,-0.04063626791721249,0.4975135300534944,0.18631118278316883,0.5561977441491422,2.879540583829119,0.03998623253499321,0.039982640293158365,-3.592241834847465e-06,0
0.20872153750139202,-0.1558435318525568,0.4951778123179974,-0.41353761924883253,0.3503175500842764,2.5002340854491565,0.31664275186022073,0.039986541657295094,-0.27665621020292563,0
0.17325540155296482,-0.1005579320892076,0.3697770393444987,-0.07663190243889682,-0.14974176480778892,2.615707454531976,0.3994800221638713,0.6616589509275379,0.2621789287636666,1
0.164375687675986,-0.07960675770217698,0.431038343089049,-0.012229115210157123,0.16833640961533144,2.6905856580720835,0.03995459437421079,0.039983871678232426,2.927730402163542e-05,0
0.1962631381570107,-0.1206761524541908,0.4637968240944504,-0.028433272248585065,0.2701333393754735,2.5903116223993665,0.3931990020335222,0.6453164370632215,0.2521174350296993,1
0.16238628520065096,-0.04836680086666749,0.371676658437993,-0.24768489411908254,-0.16563078035060286,2.8521092423321748,0.03998432684266084,0.03997954923829414,-4.7776043666999946e-06,0
0.17367231959977178,-0.07451740856884198,0.33140240543236515,0.023332666141923197,-0.34819217580947825,2.7362805806344888,0.4002108798720549,0.6482642811224042,0.2480534012503493,1
0.21000690965957708,-0.08449909042546375,0.4678291233783991,-0.4500670536134249,0.2911259477766216,2.7590505400113945,0.3362277628842251,0.0399019105595266,-0.29632585232469855,0
0.21317674779820836,-0.1362301737992679,0.4648376463118571,-0.4070753218751818,0.2508873325374159,2.5729551250879066,0.39862275272959863,0.03537979151284988,-0.36324296121674876,0
0.22811305666448037,-0.07419979360217063,0.4961877156952649,-0.32596941103993815,0.3813569107448307,2.8271107815147296,0.39611922589914483,0.5906420925244409,0.19452286662529605,1
0.22183408445085648,-0.12131403976119781,0.35030936575840443,-0.21020784865531877,-0.1940576643922884,2.641156959412026,0.4087037929109978,0.6659894072613001,0.2572856143503023,1
0.2324334076763908,-0.061679204717753636,0.3897026588955066,-0.43509863279358274,-0.042794181849205304,2.882207859575365,0.396491053635508,0.6391111683938389,0.24262011475833084,1
0.1621162731448804,-0.08364365512601324,0.4414151434193897,-0.4761600596176587,0.22324461887434477,2.665267766365986,0.039987890232193,0.03998707909635612,-8.111358368798061e-07,0
0.23613256561295848,-0.12394684376537894,0.4126480400468609,-0.10237157365570593,0.04739120544348488,2.6582211926250787,0.3998558334509859,0.6559571307724775,0.2561012973214916,1
0.25387215247818107,-0.12305791377314748,0.3399476261175716,-0.22904772962921305,-0.20972750870929072,2.6902403946081948,0.3951715770160989,0.6493694088539562,0.2541978318378573,1
0.21134746537026927,-0.03896349634751933,0.3989741383326747,0.052677230187558426,-0.004773432369477629,2.959282169348196,0.4005774171824746,0.651156513525301,0.25057909634282644,1
